11:44:19.923 0.228
11:44:19.933 0.22
11:44:19.943 0.224
11:44:19.953 0.211
11:44:19.963 0.208
11:44:19.973 0.208
11:44:19.983 0.213
11:44:19.993 0.215
11:44:20.003 0.243
11:44:20.013 0.195
11:44:20.023 0.209
11:44:20.033 0.201
11:44:20.043 0.214
11:44:20.053 0.208
11:44:20.063 0.223
11:44:20.073 0.211
11:44:20.083 0.224
11:44:20.093 0.199
11:44:20.103 0.213
11:44:20.113 0.216
11:44:20.123 0.213
11:44:20.133 0.203
11:44:20.143 0.253
11:44:20.153 0.239
11:44:20.163 0.217
11:44:20.173 0.22
11:44:20.183 0.224
11:44:20.193 0.219
11:44:20.203 0.221
11:44:20.213 0.221
11:44:20.223 0.219
11:44:20.233 0.225
11:44:20.243 0.212
11:44:20.253 0.217
11:44:20.263 0.216
11:44:20.273 0.219
11:44:20.283 0.23
11:44:20.293 0.218
11:44:20.303 0.218
11:44:20.313 0.235
11:44:20.323 0.216
11:44:20.333 0.219
11:44:20.343 0.214
11:44:20.353 0.215
11:44:20.363 0.225
11:44:20.373 0.217
11:44:20.383 0.215
11:44:20.393 0.218
11:44:20.403 0.226
11:44:20.413 0.254
11:44:20.423 0.237
11:44:20.433 0.249
11:44:20.443 0.22
11:44:20.453 0.216
11:44:20.463 0.227
11:44:20.473 0.215
11:44:20.483 0.212
11:44:20.493 0.245
11:44:20.503 0.245
11:44:20.513 0.208
11:44:20.523 0.212
11:44:20.533 0.214
11:44:20.543 0.212
11:44:20.553 0.21
11:44:20.563 0.224
11:44:20.573 0.262
11:44:20.583 0.272
11:44:20.593 0.235
11:44:20.603 0.234
11:44:20.613 0.236
11:44:20.623 0.262
11:44:20.633 0.242
11:44:20.643 0.202
11:44:20.653 0.229
11:44:20.663 0.242
11:44:20.673 0.244
11:44:20.683 0.243
11:44:20.693 0.242
11:44:20.703 0.246
11:44:20.713 0.22
11:44:20.723 0.243
11:44:20.733 0.242
11:44:20.743 0.223
11:44:20.753 0.242
11:44:20.763 0.245
11:44:20.773 0.242
11:44:20.783 0.231
11:44:20.793 0.263
11:44:20.803 0.246
11:44:20.813 0.246
11:44:20.823 0.245
11:44:20.833 0.242
11:44:20.843 0.243
11:44:20.853 0.242
11:44:20.863 0.241
11:44:20.873 0.242
11:44:20.883 0.232
11:44:20.893 0.214
11:44:20.903 0.244
11:44:20.913 0.217
11:44:20.923 0.253
11:44:20.933 0.227
11:44:20.943 0.243
11:44:20.953 0.241
11:44:20.963 0.265
11:44:20.973 0.248
11:44:20.983 0.242
11:44:20.993 0.251
11:44:21.003 0.253
11:44:21.013 0.227
11:44:21.023 0.255
11:44:21.033 0.242
11:44:21.043 0.243
11:44:21.053 0.242
11:44:21.063 0.312
11:44:21.073 0.228
11:44:21.083 0.265
11:44:21.093 0.245
11:44:21.103 0.229
11:44:21.113 0.221
11:44:21.123 0.222
11:44:21.133 0.23
11:44:21.143 0.226
11:44:21.153 0.219
11:44:21.163 0.205
11:44:21.173 0.235
11:44:21.183 0.22
11:44:21.193 0.305
11:44:21.203 0.228
11:44:21.213 0.28
11:44:21.223 0.259
11:44:21.233 0.242
11:44:21.243 0.254
11:44:21.253 0.24
11:44:21.263 0.223
11:44:21.273 0.265
11:44:21.283 0.225
11:44:21.293 0.221
11:44:21.303 0.219
11:44:21.313 0.241
11:44:21.323 0.225
11:44:21.333 0.241
11:44:21.343 0.238
11:44:21.353 0.222
11:44:21.363 0.226
11:44:21.373 0.221
11:44:21.383 0.226
11:44:21.393 0.197
11:44:21.403 0.223
11:44:21.413 0.241
11:44:21.423 0.224
11:44:21.433 0.223
11:44:21.443 0.252
11:44:21.453 0.218
11:44:21.463 0.219
11:44:21.473 0.247
11:44:21.483 0.241
11:44:21.493 0.246
11:44:21.503 0.263
11:44:21.513 0.227
11:44:21.523 0.225
11:44:21.533 0.226
11:44:21.543 0.223
11:44:21.553 0.219
11:44:21.563 0.222
11:44:21.573 0.241
11:44:21.583 0.243
11:44:21.593 0.222
11:44:21.603 0.239
11:44:21.613 0.262
11:44:21.623 0.241
11:44:21.633 0.261
11:44:21.643 0.25
11:44:21.653 0.247
11:44:21.663 0.256
11:44:21.673 0.222
11:44:21.683 0.251
11:44:21.693 0.228
11:44:21.703 0.223
11:44:21.713 0.218
11:44:21.723 0.223
11:44:21.733 0.225
11:44:21.743 0.228
11:44:21.753 0.227
11:44:21.763 0.22
11:44:21.773 0.228
11:44:21.783 0.223
11:44:21.793 0.209
11:44:21.803 0.221
11:44:21.813 0.223
11:44:21.823 0.215
11:44:21.833 0.183
11:44:21.843 0.175
11:44:21.853 0.186
11:44:21.863 0.172
11:44:21.873 0.176
11:44:21.883 0.178
11:44:21.893 0.172
11:44:21.903 0.183
11:44:21.913 0.179
11:44:21.923 0.181
11:44:21.933 0.167
11:44:21.943 0.183
11:44:21.953 0.172
11:44:21.963 0.182
11:44:21.973 0.186
11:44:21.983 0.183
11:44:21.993 0.178
11:44:22.003 0.201
11:44:22.013 0.183
11:44:22.023 0.18
11:44:22.033 0.176
11:44:22.043 0.187
11:44:22.053 0.165
11:44:22.063 0.177
11:44:22.073 0.18
11:44:22.083 0.192
11:44:22.093 0.179
11:44:22.103 0.163
11:44:22.113 0.181
11:44:22.123 0.187
11:44:22.133 0.176
11:44:22.143 0.251
11:44:22.153 0.209
11:44:22.163 0.181
11:44:22.173 0.186
11:44:22.183 0.177
11:44:22.193 0.191
11:44:22.203 0.18
11:44:22.213 0.174
11:44:22.223 0.191
11:44:22.233 0.178
11:44:22.243 0.203
11:44:22.253 0.178
11:44:22.263 0.18
11:44:22.273 0.18
11:44:22.283 0.179
11:44:22.293 0.176
11:44:22.303 0.185
11:44:22.313 0.178
11:44:22.323 0.17
11:44:22.333 0.183
11:44:22.343 0.179
11:44:22.353 0.177
11:44:22.363 0.179
11:44:22.373 0.185
11:44:22.383 0.182
11:44:22.393 0.188
11:44:22.403 0.179
11:44:22.413 0.168
11:44:22.423 0.163
11:44:22.433 0.168
11:44:22.443 0.191
11:44:22.453 0.175
11:44:22.463 0.179
11:44:22.473 0.189
11:44:22.483 0.187
11:44:22.493 0.182
11:44:22.503 0.199
11:44:22.513 0.183
11:44:22.523 0.247
11:44:22.533 0.183
11:44:22.543 0.172
11:44:22.553 0.185
11:44:22.563 0.173
11:44:22.573 0.187
11:44:22.583 0.191
11:44:22.593 0.18
11:44:22.603 0.177
11:44:22.613 0.179
11:44:22.623 0.174
11:44:22.633 0.191
11:44:22.643 0.181
11:44:22.653 0.176
11:44:22.663 0.178
11:44:22.673 0.177
11:44:22.683 0.178
11:44:22.693 0.166
11:44:22.703 0.179
11:44:22.713 0.177
11:44:22.723 0.178
11:44:22.733 0.186
11:44:22.743 0.196
11:44:22.753 0.186
11:44:22.763 0.185
11:44:22.773 0.179
11:44:22.783 0.184
11:44:22.793 0.179
11:44:22.803 0.178
11:44:22.813 0.176
11:44:22.823 0.176
11:44:22.833 0.177
11:44:22.843 0.185
11:44:22.853 0.18
11:44:22.863 0.179
11:44:22.873 0.18
11:44:22.883 0.175
11:44:22.893 0.173
11:44:22.903 0.169
11:44:22.913 0.176
11:44:22.923 0.187
11:44:22.933 0.17
11:44:22.943 0.175
11:44:22.953 0.179
11:44:22.963 0.179
11:44:22.973 0.18
11:44:22.983 0.192
11:44:22.993 0.19
11:44:23.003 0.202
11:44:23.013 0.185
11:44:23.023 0.181
11:44:23.033 0.178
11:44:23.043 0.178
11:44:23.053 0.179
11:44:23.063 0.179
11:44:23.073 0.178
11:44:23.083 0.172
11:44:23.093 0.184
11:44:23.103 0.191
11:44:23.113 0.193
11:44:23.123 0.189
11:44:23.133 0.19
11:44:23.143 0.188
11:44:23.153 0.421
11:44:23.163 0.176
11:44:23.173 0.182
11:44:23.183 0.175
11:44:23.193 0.174
11:44:23.203 0.173
11:44:23.213 0.177
11:44:23.223 0.18
11:44:23.233 0.183
11:44:23.243 0.171
11:44:23.253 0.179
11:44:23.263 0.169
11:44:23.273 0.181
11:44:23.283 0.176
11:44:23.293 0.178
11:44:23.303 0.164
11:44:23.313 0.176
11:44:23.323 0.173
11:44:23.333 0.173
11:44:23.343 0.178
11:44:23.353 0.178
11:44:23.363 0.18
11:44:23.373 0.171
11:44:23.383 0.172
11:44:23.393 0.188
11:44:23.403 0.178
11:44:23.413 0.165
11:44:23.423 0.179
11:44:23.433 0.179
11:44:23.443 0.232
11:44:23.453 0.199
11:44:23.463 0.177
11:44:23.473 0.191
11:44:23.483 0.18
11:44:23.493 0.185
11:44:23.503 0.215
11:44:23.513 0.214
11:44:23.523 0.19
11:44:23.533 0.195
11:44:23.543 0.182
11:44:23.553 0.19
11:44:23.563 0.187
11:44:23.573 0.237
11:44:23.583 0.204
11:44:23.593 0.207
11:44:23.603 0.215
11:44:23.613 0.22
11:44:23.623 0.189
11:44:23.633 0.192
11:44:23.643 0.188
11:44:23.653 0.18
11:44:23.663 0.199
11:44:23.673 0.169
11:44:23.683 0.174
11:44:23.693 0.165
11:44:23.703 0.18
11:44:23.713 0.202
11:44:23.723 0.182
11:44:23.733 0.189
11:44:23.743 0.176
11:44:23.753 0.185
11:44:23.763 0.142
11:44:23.773 0.182
11:44:23.783 0.178
11:44:23.793 0.21
11:44:23.803 0.171
11:44:23.813 0.175
11:44:23.823 0.177
11:44:23.833 0.182
11:44:23.843 0.178
11:44:23.853 0.178
11:44:23.863 0.169
11:44:23.873 0.175
11:44:23.883 0.177
11:44:23.893 0.186
11:44:23.903 0.178
11:44:23.913 0.136
11:44:23.923 0.174
11:44:23.933 0.181
11:44:23.943 0.173
11:44:23.953 0.179
11:44:23.963 0.226
11:44:23.973 0.179
11:44:23.983 0.178
11:44:23.993 0.179
11:44:24.003 0.208
11:44:24.013 0.19
11:44:24.023 0.18
11:44:24.033 0.183
11:44:24.043 0.165
11:44:24.053 0.177
11:44:24.063 0.185
11:44:24.073 0.213
11:44:24.083 0.2
11:44:24.093 0.214
11:44:24.103 0.201
11:44:24.113 0.18
11:44:24.123 0.168
11:44:24.133 0.181
11:44:24.143 0.164
11:44:24.153 0.164
11:44:24.163 0.165
11:44:24.173 0.162
11:44:24.183 0.172
11:44:24.193 0.167
11:44:24.203 0.18
11:44:24.213 0.175
11:44:24.223 0.181
11:44:24.233 0.18
11:44:24.243 0.186
11:44:24.253 0.17
11:44:24.263 0.167
11:44:24.273 0.177
11:44:24.283 0.176
11:44:24.293 0.165
11:44:24.303 0.178
11:44:24.313 0.174
11:44:24.323 0.173
11:44:24.333 0.179
11:44:24.343 0.173
11:44:24.353 0.169
11:44:24.363 0.172
11:44:24.373 0.179
11:44:24.383 0.175
11:44:24.393 0.176
11:44:24.403 0.172
11:44:24.413 0.165
11:44:24.423 0.181
11:44:24.433 0.178
11:44:24.443 0.175
11:44:24.453 0.171
11:44:24.463 0.177
11:44:24.473 0.177
11:44:24.483 0.174
11:44:24.493 0.19
11:44:24.503 0.21
11:44:24.513 0.193
11:44:24.523 0.295
11:44:24.533 0.216
11:44:24.543 0.177
11:44:24.553 0.177
11:44:24.563 0.209
11:44:24.573 0.179
11:44:24.583 0.183
11:44:24.593 0.283
11:44:24.603 0.186
11:44:24.613 0.21
11:44:24.623 0.212
11:44:24.633 0.213
11:44:24.643 0.185
11:44:24.653 0.198
11:44:24.663 0.209
11:44:24.673 0.178
11:44:24.683 0.204
11:44:24.693 0.291
11:44:24.703 0.204
11:44:24.713 0.209
11:44:24.723 0.281
11:44:24.733 0.198
11:44:24.743 0.182
11:44:24.753 0.181
11:44:24.763 0.201
11:44:24.773 0.287
11:44:24.783 0.196
11:44:24.793 0.182
11:44:24.803 0.184
11:44:24.813 0.211
11:44:24.823 0.18
11:44:24.833 0.142
11:44:24.843 0.168
11:44:24.853 0.204
11:44:24.863 0.203
11:44:24.873 0.177
11:44:24.883 0.176
11:44:24.893 0.21
11:44:24.903 0.178
11:44:24.913 0.171
11:44:24.923 0.201
11:44:24.933 0.165
11:44:24.943 0.145
11:44:24.953 0.173
11:44:24.963 0.173
11:44:24.973 0.175
11:44:24.983 0.171
11:44:24.993 0.178
11:44:25.003 0.2
11:44:25.013 0.177
11:44:25.023 0.175
11:44:25.033 0.221
11:44:25.043 0.175
11:44:25.053 0.172
11:44:25.063 0.174
11:44:25.073 0.171
11:44:25.083 0.171
11:44:25.093 0.176
11:44:25.103 0.218
11:44:25.113 0.197
11:44:25.123 0.186
11:44:25.133 0.171
11:44:25.143 0.151
11:44:25.153 0.185
11:44:25.163 0.18
11:44:25.173 0.171
11:44:25.183 0.174
11:44:25.193 0.171
11:44:25.203 0.172
11:44:25.213 0.171
11:44:25.223 0.171
11:44:25.233 0.172
11:44:25.243 0.173
11:44:25.253 0.175
11:44:25.263 0.175
11:44:25.273 0.173
11:44:25.283 0.173
11:44:25.293 0.177
11:44:25.303 0.172
11:44:25.313 0.173
11:44:25.323 0.167
11:44:25.333 0.138
11:44:25.343 0.174
11:44:25.353 0.168
11:44:25.363 0.181
11:44:25.373 0.181
11:44:25.383 0.172
11:44:25.393 0.172
11:44:25.403 0.18
11:44:25.413 0.144
11:44:25.423 0.17
11:44:25.433 0.171
11:44:25.443 0.152
11:44:25.453 0.174
11:44:25.463 0.173
11:44:25.473 0.175
11:44:25.483 0.171
11:44:25.493 0.177
11:44:25.503 0.201
11:44:25.513 0.182
11:44:25.523 0.173
11:44:25.533 0.171
11:44:25.543 0.174
11:44:25.553 0.173
11:44:25.563 0.172
11:44:25.573 0.199
11:44:25.583 0.175
11:44:25.593 0.163
11:44:25.603 0.165
11:44:25.613 0.178
11:44:25.623 0.173
11:44:25.633 0.168
11:44:25.643 0.18
11:44:25.653 0.18
11:44:25.663 0.18
11:44:25.673 0.166
11:44:25.683 0.174
11:44:25.693 0.176
11:44:25.703 0.171
11:44:25.713 0.17
11:44:25.723 0.174
11:44:25.733 0.179
11:44:25.743 0.165
11:44:25.753 0.172
11:44:25.763 0.172
11:44:25.773 0.175
11:44:25.783 0.173
11:44:25.793 0.177
11:44:25.803 0.171
11:44:25.813 0.177
11:44:25.823 0.173
11:44:25.833 0.177
11:44:25.843 0.178
11:44:25.853 0.171
11:44:25.863 0.172
11:44:25.873 0.168
11:44:25.883 0.17
11:44:25.893 0.177
11:44:25.903 0.18
11:44:25.913 0.17
11:44:25.923 0.168
11:44:25.933 0.166
11:44:25.943 0.177
11:44:25.953 0.169
11:44:25.963 0.174
11:44:25.973 0.175
11:44:25.983 0.17
11:44:25.993 0.166
11:44:26.003 0.203
11:44:26.013 0.174
11:44:26.023 0.166
11:44:26.033 0.172
11:44:26.043 0.179
11:44:26.053 0.164
11:44:26.063 0.172
11:44:26.073 0.171
11:44:26.083 0.17
11:44:26.093 0.161
11:44:26.103 0.172
11:44:26.113 0.182
11:44:26.123 0.174
11:44:26.133 0.173
11:44:26.143 0.175
11:44:26.153 0.178
11:44:26.163 0.18
11:44:26.173 0.216
11:44:26.183 0.172
11:44:26.193 0.16
11:44:26.203 0.179
11:44:26.213 0.161
11:44:26.223 0.182
11:44:26.233 0.173
11:44:26.243 0.173
11:44:26.253 0.173
11:44:26.263 0.171
11:44:26.273 0.174
11:44:26.283 0.171
11:44:26.293 0.173
11:44:26.303 0.173
11:44:26.313 0.172
11:44:26.323 0.172
11:44:26.333 0.173
11:44:26.343 0.179
11:44:26.353 0.17
11:44:26.363 0.17
11:44:26.373 0.185
11:44:26.383 0.179
11:44:26.393 0.175
11:44:26.403 0.174
11:44:26.413 0.172
11:44:26.423 0.173
11:44:26.433 0.172
11:44:26.443 0.17
11:44:26.453 0.143
11:44:26.463 0.173
11:44:26.473 0.184
11:44:26.483 0.202
11:44:26.493 0.234
11:44:26.503 0.201
11:44:26.513 0.182
11:44:26.523 0.183
11:44:26.533 0.179
11:44:26.543 0.175
11:44:26.553 0.181
11:44:26.563 0.179
11:44:26.573 0.189
11:44:26.583 0.175
11:44:26.593 0.181
11:44:26.603 0.166
11:44:26.613 0.177
11:44:26.623 0.178
11:44:26.633 0.174
11:44:26.643 0.172
11:44:26.653 0.18
11:44:26.663 0.163
11:44:26.673 0.186
11:44:26.683 0.178
11:44:26.693 0.178
11:44:26.703 0.218
11:44:26.713 0.191
11:44:26.723 0.209
11:44:26.733 0.204
11:44:26.743 0.198
11:44:26.753 0.204
11:44:26.763 0.186
11:44:26.773 0.208
11:44:26.783 0.184
11:44:26.793 0.233
11:44:26.803 0.204
11:44:26.813 0.209
11:44:26.823 0.186
11:44:26.833 0.211
11:44:26.843 0.203
11:44:26.853 0.189
11:44:26.863 0.204
11:44:26.873 0.178
11:44:26.883 0.148
11:44:26.893 0.211
11:44:26.903 0.201
11:44:26.913 0.19
11:44:26.923 0.189
11:44:26.933 0.209
11:44:26.943 0.198
11:44:26.953 0.212
11:44:26.963 0.234
11:44:26.973 0.218
11:44:26.983 0.181
11:44:26.993 0.21
11:44:27.003 0.215
11:44:27.013 0.213
11:44:27.023 0.216
11:44:27.033 0.179
11:44:27.043 0.177
11:44:27.053 0.199
11:44:27.063 0.208
11:44:27.073 0.206
11:44:27.083 0.206
11:44:27.093 0.186
11:44:27.103 0.194
11:44:27.113 0.168
11:44:27.123 0.179
11:44:27.133 0.179
11:44:27.143 0.175
11:44:27.153 0.176
11:44:27.163 0.178
11:44:27.173 0.162
11:44:27.183 0.18
11:44:27.193 0.176
11:44:27.203 0.174
11:44:27.213 0.165
11:44:27.223 0.164
11:44:27.233 0.165
11:44:27.243 0.177
11:44:27.253 0.165
11:44:27.263 0.193
11:44:27.273 0.188
11:44:27.283 0.188
11:44:27.293 0.208
11:44:27.303 0.206
11:44:27.313 0.206
11:44:27.323 0.202
11:44:27.333 0.185
11:44:27.343 0.203
11:44:27.353 0.18
11:44:27.363 0.209
11:44:27.373 0.21
11:44:27.383 0.184
11:44:27.393 0.201
11:44:27.403 0.208
11:44:27.413 0.183
11:44:27.423 0.211
11:44:27.433 0.208
11:44:27.443 0.207
11:44:27.453 0.184
11:44:27.463 0.196
11:44:27.473 0.202
11:44:27.483 0.202
11:44:27.493 0.186
11:44:27.503 0.221
11:44:27.513 0.21
11:44:27.523 0.215
11:44:27.533 0.213
11:44:27.543 0.186
11:44:27.553 0.186
11:44:27.563 0.184
11:44:27.573 0.227
11:44:27.583 0.186
11:44:27.593 0.186
11:44:27.603 0.191
11:44:27.613 0.227
11:44:27.623 0.212
11:44:27.633 0.161
11:44:27.643 0.194
11:44:27.653 0.208
11:44:27.663 0.286
11:44:27.673 0.205
11:44:27.683 0.191
11:44:27.693 0.206
11:44:27.703 0.282
11:44:27.713 0.217
11:44:27.723 0.28
11:44:27.733 0.205
11:44:27.743 0.189
11:44:27.753 0.178
11:44:27.763 0.203
11:44:27.773 0.179
11:44:27.783 0.203
11:44:27.793 0.199
11:44:27.803 0.203
11:44:27.813 0.199
11:44:27.823 0.288
11:44:27.833 0.188
11:44:27.843 0.189
11:44:27.853 0.197
11:44:27.863 0.201
11:44:27.873 0.198
11:44:27.883 0.201
11:44:27.893 0.202
11:44:27.903 0.193
11:44:27.913 0.205
11:44:27.923 0.201
11:44:27.933 0.185
11:44:27.943 0.193
11:44:27.953 0.183
11:44:27.963 0.213
11:44:27.973 0.187
11:44:27.983 0.18
11:44:27.993 0.209
11:44:28.003 0.221
11:44:28.013 0.176
11:44:28.023 0.197
11:44:28.033 0.199
11:44:28.043 0.203
11:44:28.053 0.185
11:44:28.063 0.209
11:44:28.073 0.207
11:44:28.083 0.285
11:44:28.093 0.187
11:44:28.103 0.186
11:44:28.113 0.193
11:44:28.123 0.2
11:44:28.133 0.201
11:44:28.143 0.18
11:44:28.153 0.217
11:44:28.163 0.197
11:44:28.173 0.178
11:44:28.183 0.204
11:44:28.193 0.172
11:44:28.203 0.195
11:44:28.213 0.19
11:44:28.223 0.189
11:44:28.233 0.179
11:44:28.243 0.209
11:44:28.253 0.18
11:44:28.263 0.199
11:44:28.273 0.19
11:44:28.283 0.179
11:44:28.293 0.216
11:44:28.303 0.173
11:44:28.313 0.174
11:44:28.323 0.188
11:44:28.333 0.174
11:44:28.343 0.186
11:44:28.353 0.182
11:44:28.363 0.178
11:44:28.373 0.182
11:44:28.383 0.188
11:44:28.393 0.212
11:44:28.403 0.174
11:44:28.413 0.175
11:44:28.423 0.184
11:44:28.433 0.189
11:44:28.443 0.177
11:44:28.453 0.177
11:44:28.463 0.198
11:44:28.473 0.176
11:44:28.483 0.193
11:44:28.493 0.209
11:44:28.503 0.182
11:44:28.513 0.183
11:44:28.523 0.215
11:44:28.533 0.182
11:44:28.543 0.178
11:44:28.553 0.189
11:44:28.563 0.198
11:44:28.573 0.175
11:44:28.583 0.185
11:44:28.593 0.19
11:44:28.603 0.187
11:44:28.613 0.208
11:44:28.623 0.209
11:44:28.633 0.209
11:44:28.643 0.195
11:44:28.653 0.192
11:44:28.663 0.187
11:44:28.673 0.186
11:44:28.683 0.186
11:44:28.693 0.172
11:44:28.703 0.181
11:44:28.713 0.178
11:44:28.723 0.184
11:44:28.733 0.187
11:44:28.743 0.189
11:44:28.753 0.171
11:44:28.763 0.171
11:44:28.773 0.177
11:44:28.783 0.174
11:44:28.793 0.132
11:44:28.803 0.175
11:44:28.813 0.172
11:44:28.823 0.172
11:44:28.833 0.147
11:44:28.843 0.175
11:44:28.853 0.179
11:44:28.863 0.168
11:44:28.873 0.126
11:44:28.883 0.151
11:44:28.893 0.163
11:44:28.903 0.202
11:44:28.913 0.192
11:44:28.923 0.184
11:44:28.933 0.176
11:44:28.943 0.19
11:44:28.953 0.189
11:44:28.963 0.18
11:44:28.973 0.176
11:44:28.983 0.17
11:44:28.993 0.174
11:44:29.003 0.199
11:44:29.013 0.183
11:44:29.023 0.168
11:44:29.033 0.222
11:44:29.043 0.174
11:44:29.053 0.177
11:44:29.063 0.169
11:44:29.073 0.171
11:44:29.083 0.174
11:44:29.093 0.168
11:44:29.103 0.178
11:44:29.113 0.175
11:44:29.123 0.164
11:44:29.133 0.172
11:44:29.143 0.18
11:44:29.153 0.171
11:44:29.163 0.167
11:44:29.173 0.169
11:44:29.183 0.172
11:44:29.193 0.168
11:44:29.203 0.183
11:44:29.213 0.206
11:44:29.223 0.204
11:44:29.233 0.176
11:44:29.243 0.204
11:44:29.253 0.182
11:44:29.263 0.203
11:44:29.273 0.208
11:44:29.283 0.192
11:44:29.293 0.214
11:44:29.303 0.184
11:44:29.313 0.176
11:44:29.323 0.17
11:44:29.333 0.165
11:44:29.343 0.182
11:44:29.353 0.169
11:44:29.363 0.171
11:44:29.373 0.175
11:44:29.383 0.178
11:44:29.393 0.17
11:44:29.403 0.173
11:44:29.413 0.175
11:44:29.423 0.173
11:44:29.433 0.162
11:44:29.443 0.18
11:44:29.453 0.174
11:44:29.463 0.173
11:44:29.473 0.173
11:44:29.483 0.174
11:44:29.493 0.173
11:44:29.503 0.204
11:44:29.513 0.177
11:44:29.523 0.174
11:44:29.533 0.173
11:44:29.543 0.182
11:44:29.553 0.183
11:44:29.563 0.169
11:44:29.573 0.206
11:44:29.583 0.219
11:44:29.593 0.191
11:44:29.603 0.187
11:44:29.613 0.176
11:44:29.623 0.169
11:44:29.633 0.167
11:44:29.643 0.184
11:44:29.653 0.164
11:44:29.663 0.176
11:44:29.673 0.193
11:44:29.683 0.183
11:44:29.693 0.171
11:44:29.703 0.177
11:44:29.713 0.17
11:44:29.723 0.182
11:44:29.733 0.172
11:44:29.743 0.18
11:44:29.753 0.179
11:44:29.763 0.172
11:44:29.773 0.178
11:44:29.783 0.171
11:44:29.793 0.212
11:44:29.803 0.175
11:44:29.813 0.172
11:44:29.823 0.181
11:44:29.833 0.173
11:44:29.843 0.182
11:44:29.853 0.166
11:44:29.863 0.172
11:44:29.873 0.17
11:44:29.883 0.173
11:44:29.893 0.187
11:44:29.903 0.192
11:44:29.913 0.19
11:44:29.923 0.187
11:44:29.933 0.174
11:44:29.943 0.169
11:44:29.953 0.166
11:44:29.963 0.175
11:44:29.973 0.222
11:44:29.983 0.175
11:44:29.993 0.179
11:44:30.003 0.202
11:44:30.013 0.169
11:44:30.023 0.163
11:44:30.033 0.165
11:44:30.043 0.178
11:44:30.053 0.173
11:44:30.063 0.18
11:44:30.073 0.176
11:44:30.083 0.166
11:44:30.093 0.181
11:44:30.103 0.165
11:44:30.113 0.134
11:44:30.123 0.202
11:44:30.133 0.201
11:44:30.143 0.183
11:44:30.153 0.169
11:44:30.163 0.176
11:44:30.173 0.174
11:44:30.183 0.177
11:44:30.193 0.176
11:44:30.203 0.174
11:44:30.213 0.175
11:44:30.223 0.18
11:44:30.233 0.18
11:44:30.243 0.182
11:44:30.253 0.167
11:44:30.263 0.172
11:44:30.273 0.172
11:44:30.283 0.175
11:44:30.293 0.195
11:44:30.303 0.193
11:44:30.313 0.181
11:44:30.323 0.179
11:44:30.333 0.171
11:44:30.343 0.18
11:44:30.353 0.17
11:44:30.363 0.173
11:44:30.373 0.179
11:44:30.383 0.169
11:44:30.393 0.179
11:44:30.403 0.176
11:44:30.413 0.174
11:44:30.423 0.2
11:44:30.433 0.201
11:44:30.443 0.181
11:44:30.453 0.178
11:44:30.463 0.177
11:44:30.473 0.175
11:44:30.483 0.178
11:44:30.493 0.174
11:44:30.503 0.202
11:44:30.513 0.175
11:44:30.523 0.175
11:44:30.533 0.18
11:44:30.543 0.181
11:44:30.553 0.171
11:44:30.563 0.18
11:44:30.573 0.167
11:44:30.583 0.187
11:44:30.593 0.178
11:44:30.603 0.177
11:44:30.613 0.18
11:44:30.623 0.193
11:44:30.633 0.194
11:44:30.643 0.198
11:44:30.653 0.202
11:44:30.663 0.185
11:44:30.673 0.175
11:44:30.683 0.185
11:44:30.693 0.208
11:44:30.703 0.197
11:44:30.713 0.197
11:44:30.723 0.207
11:44:30.733 0.197
11:44:30.743 0.173
11:44:30.753 0.212
11:44:30.763 0.208
11:44:30.773 0.195
11:44:30.783 0.181
11:44:30.793 0.18
11:44:30.803 0.177
11:44:30.813 0.176
11:44:30.823 0.177
11:44:30.833 0.175
11:44:30.843 0.181
11:44:30.853 0.174
11:44:30.863 0.177
11:44:30.873 0.182
11:44:30.883 0.171
11:44:30.893 0.175
11:44:30.903 0.177
11:44:30.913 0.181
11:44:30.923 0.172
11:44:30.933 0.175
11:44:30.943 0.182
11:44:30.953 0.177
11:44:30.963 0.307
11:44:30.973 0.212
11:44:30.983 0.209
11:44:30.993 0.213
11:44:31.003 0.244
11:44:31.013 0.215
11:44:31.023 0.18
11:44:31.033 0.208
11:44:31.043 0.218
11:44:31.053 0.214
11:44:31.063 0.213
11:44:31.073 0.219
11:44:31.083 0.277
11:44:31.093 0.235
11:44:31.103 0.228
11:44:31.113 0.221
11:44:31.123 0.22
11:44:31.133 0.212
11:44:31.143 0.222
11:44:31.153 0.218
11:44:31.163 0.191
11:44:31.173 0.207
11:44:31.183 0.217
11:44:31.193 0.319
11:44:31.203 0.217
11:44:31.213 0.214
11:44:31.223 0.231
11:44:31.233 0.184
11:44:31.243 0.186
11:44:31.253 0.227
11:44:31.263 0.22
11:44:31.273 0.222
11:44:31.283 0.216
11:44:31.293 0.225
11:44:31.303 0.217
11:44:31.313 0.213
11:44:31.323 0.215
11:44:31.333 0.211
11:44:31.343 0.224
11:44:31.353 0.186
11:44:31.363 0.222
11:44:31.373 0.224
11:44:31.383 0.214
11:44:31.393 0.226
11:44:31.403 0.225
11:44:31.413 0.267
11:44:31.423 0.212
11:44:31.433 0.209
11:44:31.443 0.218
11:44:31.453 0.217
11:44:31.463 0.207
11:44:31.473 0.211
11:44:31.483 0.209
11:44:31.493 0.21
11:44:31.503 0.215
11:44:31.513 0.173
11:44:31.523 0.169
11:44:31.533 0.177
11:44:31.543 0.179
11:44:31.553 0.183
11:44:31.563 0.176
11:44:31.573 0.203
